-0.371194,3.76005
-0.37977,3.74322
-0.386848,3.72894
-0.392395,3.7174
-0.396436,3.70867
-0.399042,3.70275
-0.400349,3.69952
-0.400568,3.69875
-0.4,3.7
-0.406175,3.69234
-0.412246,3.68527
-0.418049,3.6789
-0.423462,3.67332
-0.428422,3.66854
-0.432938,3.66449
-0.437105,3.66101
-0.441117,3.65778
-0.445277,3.65432
-0.45,3.65
-0.461705,3.63404
-0.47439,3.6164
-0.487926,3.5974
-0.50222,3.57737
-0.517205,3.55656
-0.53283,3.53522
-0.549037,3.51361
-0.565742,3.49198
-0.582803,3.47065
-0.6,3.45
-0.618634,3.42391
-0.635925,3.40052
-0.651529,3.38047
-0.665188,3.36423
-0.676711,3.35209
-0.685962,3.34417
-0.692865,3.34042
-0.697413,3.34057
-0.699709,3.34407
-0.7,3.35
-0.70109,3.34845
-0.701852,3.34578
-0.702754,3.34127
-0.704242,3.33422
-0.706749,3.32395
-0.710708,3.30977
-0.716565,3.29094
-0.724775,3.26677
-0.735788,3.23661
-0.75,3.2
-0.770264,3.15014
-0.792886,3.09733
-0.817362,3.04288
-0.843208,2.98793
-0.869962,2.93346
-0.897166,2.88037
-0.924343,2.82954
-0.950959,2.78188
-0.976408,2.73835
-1,2.7
-1.01867,2.67324
-1.03382,2.65342
-1.04549,2.63982
-1.05385,2.63164
-1.05913,2.62804
-1.06156,2.6282
-1.06146,2.63132
-1.05917,2.63659
-1.05516,2.64314
-1.05,2.65
-1.04314,2.65805
-1.03809,2.66229
-1.03544,2.66222
-1.0356,2.65766
-1.03878,2.64867
-1.0451,2.6355
-1.05455,2.61853
-1.06703,2.59822
-1.0823,2.57514
-1.1,2.55
-1.1202,2.52392
-1.14072,2.49809
-1.16081,2.4732
-1.17982,2.44977
-1.19724,2.42814
-1.21267,2.40851
-1.2258,2.39098
-1.23643,2.3755
-1.24448,2.36194
-1.25,2.35
-1.25356,2.33891
-1.256,2.32779
-1.25791,2.31617
-1.25989,2.3037
-1.26245,2.29011
-1.2661,2.2752
-1.27127,2.25882
-1.27841,2.24086
-1.28789,2.22126
-1.3,2.2
-1.31674,2.17428
-1.33561,2.14767
-1.35609,2.12067
-1.37764,2.09372
-1.39971,2.06721
-1.4218,2.04142
-1.44339,2.01662
-1.46396,1.99301
-1.48299,1.97077
-1.5,1.95
-1.51534,1.92503
-1.52766,1.90231
-1.5371,1.88198
-1.54387,1.86409
-1.54829,1.84857
-1.55073,1.83532
-1.55162,1.82414
-1.55142,1.81479
-1.55067,1.80689
-1.55,1.8
-1.55144,1.78916
-1.5548,1.77768
-1.56025,1.7654
-1.56784,1.75223
-1.57747,1.73812
-1.58902,1.72299
-1.6023,1.70676
-1.61708,1.68931
-1.63309,1.67046
-1.65,1.65
-1.66819,1.62198
-1.686,1.5929
-1.7031,1.56319
-1.71933,1.53315
-1.7346,1.50295
-1.74895,1.47267
-1.76247,1.44231
-1.77534,1.4118
-1.78776,1.38106
-1.8,1.35
-1.81624,1.31112
-1.83241,1.27339
-1.84841,1.2373
-1.86419,1.20322
-1.87966,1.17139
-1.89475,1.14198
-1.9094,1.11512
-1.92353,1.09086
-1.93708,1.06918
-1.95,1.05
-1.96227,1.03384
-1.97396,1.01894
-1.98513,1.00476
-1.99583,0.990832
-2.00608,0.976806
-2.01591,0.962437
-2.02527,0.947579
-2.03412,0.932182
-2.04239,0.916283
-2.05,0.9
-2.05801,0.882364
-2.06549,0.864554
-2.07233,0.846977
-2.07844,0.830011
-2.08375,0.813973
-2.08822,0.799085
-2.0919,0.785436
-2.09491,0.772946
-2.09748,0.761318
-2.1,0.75
-2.1053,0.737808
-2.11206,0.723506
-2.12056,0.706294
-2.13106,0.685417
-2.14382,0.660171
-2.1591,0.629904
-2.17716,0.594046
-2.19823,0.552171
-2.2225,0.504093
-2.25,0.45
-2.28084,0.394915
-2.31277,0.338264
-2.34523,0.281135
-2.37774,0.224529
-2.40989,0.169392
-2.44126,0.116657
-2.47144,0.0672961
-2.49998,0.0223406
-2.52635,-0.0171202
-2.55,-0.05
-2.56422,-0.0606735
-2.57505,-0.0652668
-2.58306,-0.0654009
-2.5888,-0.0626096
-2.59278,-0.05827
-2.59544,-0.053585
-2.59718,-0.049594
-2.59832,-0.0471896
-2.59917,-0.0471248
-2.6,-0.05
-2.59958,-0.0538797
-2.60063,-0.0623459
-2.60321,-0.074864
-2.60724,-0.0906423
-2.61255,-0.108745
-2.6189,-0.128174
-2.62605,-0.147924
-2.63375,-0.167031
-2.64179,-0.184626
-2.65,-0.2
-2.65841,-0.210096
-2.6671,-0.218488
-2.67603,-0.225692
-2.68521,-0.232325
-2.69468,-0.239068
-2.70452,-0.246645
-2.71485,-0.255803
-2.72578,-0.26729
-2.73746,-0.281819
-2.75,-0.3
-2.76149,-0.32023
-2.77401,-0.344423
-2.78756,-0.372153
-2.80209,-0.402809
-2.81749,-0.435646
-2.8336,-0.469819
-2.85019,-0.504388
-2.86701,-0.538334
-2.88373,-0.570572
-2.9,-0.6
-2.91534,-0.627378
-2.92941,-0.649939
-2.9421,-0.667593
-2.95338,-0.680548
-2.96331,-0.689259
-2.97202,-0.694392
-2.97972,-0.696823
-2.98669,-0.697647
-2.9933,-0.698191
-3,-0.7
-3.00935,-0.712965
-3.01974,-0.730101
-3.03135,-0.751585
-3.04433,-0.77739
-3.05875,-0.807319
-3.07462,-0.841025
-3.0919,-0.877992
-3.11043,-0.917502
-3.12993,-0.958588
-3.15,-1
-3.16871,-1.03938
-3.18621,-1.07459
-3.2021,-1.1047
-3.21607,-1.12911
-3.22785,-1.14743
-3.23726,-1.15949
-3.24415,-1.16531
-3.24849,-1.16519
-3.25036,-1.15974
-3.25,-1.15
-3.24647,-1.13774
-3.24313,-1.12707
-3.24078,-1.11965
-3.24011,-1.1169
-3.24173,-1.11996
-3.24617,-1.12982
-3.25388,-1.14728
-3.26526,-1.17296
-3.2806,-1.20721
-3.3,-1.25
-3.32385,-1.30247
-3.35,-1.35872
-3.37764,-1.41684
-3.40596,-1.47513
-3.43422,-1.53203
-3.46171,-1.58616
-3.48772,-1.63621
-3.51156,-1.68095
-3.53254,-1.71922
-3.55,-1.75
-3.55844,-1.76369
-3.56319,-1.77025
-3.56493,-1.77133
-3.56439,-1.76856
-3.56226,-1.7635
-3.55922,-1.75759
-3.55589,-1.75214
-3.55286,-1.74837
-3.55072,-1.74735
-3.55,-1.75
-3.55158,-1.75561
-3.55597,-1.76677
-3.56297,-1.78293
-3.57225,-1.80322
-3.58337,-1.82662
-3.59585,-1.85197
-3.60923,-1.87813
-3.623,-1.90392
-3.63673,-1.92821
-3.65,-1.95
-3.66336,-1.96654
-3.67551,-1.97978
-3.68645,-1.99015
-3.69631,-1.99827
-3.70532,-2.00494
-3.7138,-2.01107
-3.7221,-2.01762
-3.73063,-2.02561
-3.7398,-2.03609
-3.75,-2.05
-3.76248,-2.06912
-3.77622,-2.09252
-3.79106,-2.11977
-3.80678,-2.15025
-3.8231,-2.18317
-3.83966,-2.21764
-3.85607,-2.25265
-3.8719,-2.28715
-3.8867,-2.31998
-3.9,-2.35
-3.90848,-2.36909
-3.91523,-2.38415
-3.92055,-2.39574
-3.92479,-2.40461
-3.92833,-2.4116
-3.93156,-2.41759
-3.9349,-2.42351
-3.9388,-2.43028
-3.94368,-2.43882
-3.95,-2.45
-3.9601,-2.46845
-3.97197,-2.49005
-3.98541,-2.51432
-4.00017,-2.54061
-4.01597,-2.56825
-4.03252,-2.59648
-4.04953,-2.62455
-4.06667,-2.65166
-4.08361,-2.67706
-4.1,-2.7
-4.11335,-2.71492
-4.12546,-2.72702
-4.13645,-2.73687
-4.14652,-2.74515
-4.15589,-2.75257
-4.16479,-2.75982
-4.17345,-2.76758
-4.18208,-2.77649
-4.19087,-2.78714
-4.2,-2.8
-4.20667,-2.81249
-4.21416,-2.82778
-4.22259,-2.84567
-4.232,-2.86579
-4.2423,-2.88764
-4.25336,-2.91062
-4.26497,-2.93407
-4.27684,-2.95728
-4.28864,-2.9795
-4.3,-3
-4.30856,-3.01226
-4.3162,-3.02249
-4.3229,-3.03116
-4.32866,-3.03886
-4.33356,-3.0462
-4.33767,-3.05381
-4.34115,-3.06237
-4.34418,-3.07251
-4.34702,-3.08487
-4.35,-3.1
-4.35469,-3.11719
-4.36054,-3.13734
-4.36765,-3.16018
-4.37606,-3.18532
-4.38574,-3.21226
-4.39665,-3.24041
-4.40869,-3.26908
-4.42174,-3.2975
-4.43559,-3.32479
-4.45,-3.35
-4.46347,-3.36509
-4.47656,-3.37685
-4.48906,-3.38561
-4.50082,-3.39179
-4.51169,-3.39582
-4.52158,-3.39816
-4.53041,-3.39926
-4.5381,-3.39959
-4.54462,-3.39966
-4.55,-3.4
-4.55353,-3.39971
-4.55667,-3.40177
-4.55973,-3.40641
-4.563,-3.41365
-4.56673,-3.42338
-4.57115,-3.4354
-4.57648,-3.44942
-4.58293,-3.46512
-4.59071,-3.48212
-4.6,-3.5
-4.6108,-3.51518
-4.62294,-3.53027
-4.63628,-3.5452
-4.65067,-3.55996
-4.66597,-3.57462
-4.68202,-3.58926
-4.69866,-3.60401
-4.7157,-3.61898
-4.73291,-3.63429
-4.75,-3.65
-4.76337,-3.66304
-4.77569,-3.67646
-4.78706,-3.69038
-4.79762,-3.70488
-4.80751,-3.71996
-4.81684,-3.73557
-4.82572,-3.75159
-4.83419,-3.76783
-4.84229,-3.78407
-4.85,-3.8
-4.85246,-3.80933
-4.85508,-3.8182
-4.85819,-3.82691
-4.86197,-3.83572
-4.86654,-3.84487
-4.87193,-3.85453
-4.8781,-3.86484
-4.88495,-3.87586
-4.89232,-3.88761
-4.9,-3.9
-4.90286,-3.90886
-4.90603,-3.91814
-4.90966,-3.92787
-4.91381,-3.93801
-4.91854,-3.94848
-4.92385,-3.95915
-4.92973,-3.96985
-4.93611,-3.98038
-4.94292,-3.99051
-4.95,-4
-4.95328,-4.00381
-4.95687,-4.0073
-4.96087,-4.01076
-4.96533,-4.01444
-4.97025,-4.01854
-4.97561,-4.02322
-4.98135,-4.02863
-4.98741,-4.03485
-4.99366,-4.04196
-5,-4.05
-5.00143,-4.05509
-5.00325,-4.06144
-5.00571,-4.06913
-5.00902,-4.07811
-5.01331,-4.08831
-5.01865,-4.09956
-5.02508,-4.11167
-5.03254,-4.12435
-5.04092,-4.13726
-5.05,-4.15
-5.05638,-4.15808
-5.06278,-4.16534
-5.06908,-4.17181
-5.07516,-4.17754
-5.08089,-4.1826
-5.08616,-4.18705
-5.09082,-4.19093
-5.09476,-4.19433
-5.09785,-4.19731
-5.1,-4.2
-5.09837,-4.19979
-5.0964,-4.20026
-5.09443,-4.20171
-5.09276,-4.20436
-5.09163,-4.20837
-5.09126,-4.21382
-5.09182,-4.22075
-5.09341,-4.22916
-5.09614,-4.23896
-5.1,-4.25
-5.10293,-4.25888
-5.10681,-4.26828
-5.11151,-4.27809
-5.11685,-4.28822
-5.12262,-4.29857
-5.12862,-4.30907
-5.1346,-4.31959
-5.14033,-4.33003
-5.14554,-4.34022
-5.15,-4.35
-5.15153,-4.35513
-5.15221,-4.35971
-5.15221,-4.36398
-5.15172,-4.36819
-5.15095,-4.37253
-5.15009,-4.37715
-5.14936,-4.38217
-5.14896,-4.38765
-5.1491,-4.39361
-5.15,-4.4
-5.15089,-4.40182
-5.15292,-4.40425
-5.15611,-4.40747
-5.1604,-4.41157
-5.16568,-4.41654
-5.17181,-4.42233
-5.17857,-4.42882
-5.18573,-4.43578
-5.19299,-4.44296
-5.2,-4.45
-5.20426,-4.45253
-5.20749,-4.45446
-5.20966,-4.45581
-5.21079,-4.45661
-5.21093,-4.45684
-5.21015,-4.45653
-5.20854,-4.45565
-5.20621,-4.45424
-5.2033,-4.45233
-5.2,-4.45
-5.19578,-4.44473
-5.19214,-4.44017
-5.18932,-4.43663
-5.18746,-4.43431
-5.18669,-4.43337
-5.18706,-4.43386
-5.1886,-4.43584
-5.19131,-4.43925
-5.19514,-4.44403
-5.2,-4.45
-5.20461,-4.45485
-5.20966,-4.46024
-5.21499,-4.46597
-5.22046,-4.47184
-5.22595,-4.47766
-5.23136,-4.48325
-5.23658,-4.48843
-5.2415,-4.49305
-5.24602,-4.49695
-5.25,-4.5
-5.25129,-4.50016
-5.25194,-4.49966
-5.25211,-4.49874
-5.25196,-4.49766
-5.25162,-4.49667
-5.25119,-4.49599
-5.25077,-4.49581
-5.25041,-4.49632
-5.25014,-4.49768
-5.25,-4.5
-5.2471,-4.50231
-5.24469,-4.50556
-5.24293,-4.50966
-5.2419,-4.51451
-5.24163,-4.51996
-5.24212,-4.52587
-5.24332,-4.53204
-5.24513,-4.53828
-5.24741,-4.54436
-5.25,-4.55
-5.24965,-4.55285
-5.24929,-4.55476
-5.24896,-4.55582
-5.24871,-4.55616
-5.24857,-4.55589
-5.24857,-4.55516
-5.24872,-4.55408
-5.24902,-4.55278
-5.24946,-4.55138
-5.25,-4.55
-5.24767,-4.54691
-5.24562,-4.54442
-5.24402,-4.54269
-5.24299,-4.54176
-5.24259,-4.54163
-5.24285,-4.54227
-5.24379,-4.54356
-5.24536,-4.54539
-5.24748,-4.5476
-5.25,-4.55
-5.24873,-4.55038
-5.24768,-4.55067
-5.24693,-4.55086
-5.24656,-4.55095
-5.24658,-4.55095
-5.24696,-4.55086
-5.24765,-4.5507
-5.24851,-4.55049
-5.24937,-4.55025
-5.25,-4.55
-5.24616,-4.54882
-5.24191,-4.54785
-5.23734,-4.54715
-5.23255,-4.54675
-5.22757,-4.54667
-5.22242,-4.5469
-5.2171,-4.54739
-5.2116,-4.54812
-5.2059,-4.54902
-5.2,-4.55
-5.18722,-4.54803
-5.17529,-4.54624
-5.16475,-4.54479
-5.156,-4.54379
-5.14933,-4.54335
-5.14494,-4.54351
-5.14291,-4.5443
-5.14321,-4.54571
-5.14568,-4.54765
-5.15,-4.55
-5.14944,-4.5505
-5.14949,-4.55099
-5.14996,-4.55141
-5.15066,-4.55172
-5.15143,-4.5519
-5.15207,-4.55191
-5.15242,-4.55173
-5.15231,-4.55134
-5.15155,-4.55076
-5.15,-4.55
-5.13868,-4.54718
-5.12727,-4.54455
-5.11657,-4.54233
-5.10723,-4.54074
-5.09981,-4.53992
-5.09472,-4.54001
-5.09222,-4.54107
-5.0924,-4.54314
-5.09512,-4.54617
-5.1,-4.55
-5.09711,-4.55226
-5.09482,-4.55457
-5.09283,-4.55675
-5.0908,-4.55859
-5.08831,-4.55989
-5.08485,-4.56041
-5.07989,-4.55992
-5.07282,-4.55818
-5.06304,-4.55494
-5.05,-4.55
-5.02391,-4.54055
-4.99599,-4.53014
-4.96718,-4.51914
-4.93833,-4.50789
-4.91017,-4.49667
-4.88335,-4.48576
-4.85845,-4.4754
-4.83597,-4.46583
-4.81637,-4.45729
-4.8,-4.45
-4.7853,-4.4463
-4.77433,-4.4442
-4.76663,-4.44339
-4.76162,-4.44356
-4.75865,-4.44439
-4.75704,-4.44561
-4.75608,-4.44697
-4.75507,-4.44825
-4.75328,-4.4493
-4.75,-4.45
-4.73956,-4.45119
-4.72693,-4.45176
-4.71249,-4.45178
-4.69669,-4.45139
-4.68004,-4.45076
-4.66301,-4.45006
-4.64607,-4.44949
-4.62968,-4.44921
-4.61421,-4.44935
-4.6,-4.45
-4.58536,-4.45203
-4.57244,-4.45416
-4.56115,-4.45618
-4.55124,-4.45788
-4.5424,-4.45903
-4.53425,-4.45943
-4.52638,-4.45888
-4.51834,-4.4572
-4.50969,-4.45426
-4.5,-4.45
-4.48593,-4.44558
-4.47055,-4.44029
-4.4542,-4.43436
-4.43728,-4.42806
-4.42025,-4.42167
-4.40358,-4.41551
-4.38776,-4.40992
-4.37328,-4.40523
-4.36057,-4.40182
-4.35,-4.4
-4.34156,-4.40289
-4.33491,-4.40719
-4.32978,-4.41254
-4.32578,-4.4186
-4.32253,-4.425
-4.31956,-4.4314
-4.31637,-4.43746
-4.31244,-4.44281
-4.30718,-4.44711
-4.3,-4.45
-4.28147,-4.45015
-4.261,-4.44853
-4.2393,-4.4453
-4.21705,-4.4407
-4.19487,-4.43498
-4.17327,-4.42843
-4.15271,-4.42133
-4.13351,-4.414
-4.11591,-4.40677
-4.1,-4.4
-4.08082,-4.39524
-4.0634,-4.39181
-4.04758,-4.38971
-4.03307,-4.38885
-4.01949,-4.38907
-4.0064,-4.39021
-3.99337,-4.39209
-3.97991,-4.39449
-3.96559,-4.39721
-3.95,-4.4
-3.92907,-4.40347
-3.9072,-4.40625
-3.8848,-4.40817
-3.86232,-4.4092
-3.84021,-4.40932
-3.81891,-4.4086
-3.79887,-4.40714
-3.78048,-4.4051
-3.7641,-4.40265
-3.75,-4.4
-3.73519,-4.39844
-3.72254,-4.39718
-3.71181,-4.39629
-3.70267,-4.3958
-3.69468,-4.39572
-3.6873,-4.39603
-3.6799,-4.39669
-3.67177,-4.39763
-3.66209,-4.39876
-3.65,-4.4
-3.62978,-4.40216
-3.60641,-4.40403
-3.58013,-4.40546
-3.55129,-4.40635
-3.52025,-4.40665
-3.48745,-4.40635
-3.45338,-4.40546
-3.41863,-4.40403
-3.38389,-4.40216
-3.35,-4.4
-3.3184,-4.39876
-3.29026,-4.39763
-3.26594,-4.39669
-3.24557,-4.39603
-3.22918,-4.39572
-3.21669,-4.3958
-3.20791,-4.39629
-3.20254,-4.39718
-3.20012,-4.39844
-3.2,-4.4
-3.19955,-4.40166
-3.19815,-4.40322
-3.19509,-4.40454
-3.18987,-4.40549
-3.18213,-4.40599
-3.17162,-4.40595
-3.15819,-4.40533
-3.14175,-4.4041
-3.12231,-4.4023
-3.1,-4.4
-3.07049,-4.39845
-3.04001,-4.39687
-3.00956,-4.3954
-2.97999,-4.39418
-2.952,-4.39335
-2.92614,-4.39305
-2.90282,-4.39343
-2.88232,-4.39463
-2.86474,-4.39679
-2.85,-4.4
-2.83557,-4.40511
-2.82268,-4.41078
-2.81069,-4.4168
-2.79894,-4.42294
-2.78679,-4.42899
-2.77362,-4.43475
-2.75885,-4.43997
-2.74195,-4.44443
-2.72245,-4.44786
-2.7,-4.45
-2.67074,-4.44965
-2.63947,-4.44782
-2.60692,-4.44467
-2.57386,-4.44033
-2.54097,-4.43498
-2.50891,-4.4288
-2.47828,-4.42196
-2.44962,-4.4147
-2.42341,-4.40728
-2.4,-4.4
-2.37769,-4.39547
-2.35842,-4.39208
-2.3418,-4.38981
-2.3273,-4.38861
-2.31435,-4.3884
-2.30231,-4.38912
-2.29053,-4.39068
-2.27832,-4.39305
-2.26502,-4.39617
-2.25,-4.4
-2.22771,-4.40529
-2.20328,-4.41072
-2.17722,-4.41614
-2.15013,-4.42149
-2.12262,-4.42671
-2.09534,-4.43179
-2.06889,-4.4367
-2.04386,-4.44141
-2.02076,-4.44588
-2,-4.45
-1.98166,-4.45257
-1.96542,-4.45449
-1.95089,-4.45579
-1.93757,-4.4565
-1.9249,-4.45665
-1.9123,-4.45628
-1.89915,-4.45539
-1.8848,-4.45401
-1.86861,-4.45219
-1.85,-4.45
-1.82656,-4.44672
-1.80043,-4.44371
-1.77197,-4.44118
-1.74162,-4.43933
-1.70989,-4.43831
-1.67731,-4.43827
-1.64444,-4.43935
-1.61186,-4.44164
-1.58019,-4.44519
-1.55,-4.45
-1.52205,-4.45574
-1.49674,-4.46195
-1.47396,-4.46836
-1.45344,-4.47475
-1.43479,-4.48089
-1.41753,-4.48656
-1.40108,-4.49154
-1.38482,-4.49559
-1.36804,-4.49849
-1.35,-4.5
-1.32895,-4.49706
-1.3055,-4.49295
-1.27956,-4.48798
-1.25121,-4.48245
-1.22063,-4.47662
-1.18814,-4.4707
-1.15417,-4.46489
-1.11931,-4.4594
-1.08429,-4.45438
-1.05,-4.45
-1.01879,-4.4466
-0.99073,-4.44436
-0.966236,-4.44318
-0.945581,-4.4429
-0.928897,-4.44335
-0.916195,-4.44432
-0.907353,-4.44564
-0.902086,-4.44714
-0.899894,-4.44864
-0.9,-4.45
-0.899423,-4.45204
-0.897172,-4.45361
-0.892383,-4.45462
-0.884397,-4.45509
-0.872719,-4.45504
-0.856977,-4.45454
-0.836907,-4.45367
-0.812357,-4.45255
-0.783322,-4.45128
-0.75,-4.45
-0.712468,-4.44985
-0.673266,-4.44991
-0.633421,-4.45012
-0.593843,-4.45043
-0.555323,-4.45076
-0.518555,-4.45103
-0.484149,-4.45115
-0.452642,-4.45106
-0.424484,-4.45068
-0.4,-4.45
-0.379233,-4.45005
-0.361712,-4.44986
-0.346773,-4.44948
-0.333681,-4.44895
-0.321673,-4.44838
-0.309969,-4.4479
-0.297772,-4.44765
-0.284261,-4.44779
-0.268607,-4.44852
-0.25,-4.45
-0.226753,-4.45423
-0.199732,-4.45899
-0.169162,-4.46413
-0.135412,-4.4695
-0.0989544,-4.475
-0.0603572,-4.4805
-0.0202908,-4.48587
0.0204476,-4.49101
0.0609115,-4.49577
0.1,-4.5
0.132032,-4.50247
0.159942,-4.50409
0.183625,-4.50496
0.203156,-4.5052
0.218726,-4.50494
0.230611,-4.50429
0.239162,-4.50337
0.244829,-4.50228
0.248191,-4.50113
0.25,-4.5
0.251066,-4.49808
0.254196,-4.49657
0.260079,-4.49554
0.26917,-4.495
0.281749,-4.49496
0.297981,-4.49537
0.317949,-4.49617
0.341669,-4.49727
0.369078,-4.49859
0.4,-4.5
0.432688,-4.50038
0.467162,-4.50067
0.502847,-4.50086
0.53925,-4.50095
0.575951,-4.50095
0.612566,-4.50086
0.648721,-4.5007
0.684004,-4.50049
0.717944,-4.50025
0.75,-4.5
0.777351,-4.49981
0.801578,-4.49973
0.822763,-4.49976
0.841039,-4.49986
0.856559,-4.5
0.869485,-4.50014
0.880003,-4.50024
0.888348,-4.50027
0.894855,-4.50019
0.9,-4.5
0.90319,-4.49975
0.90795,-4.49951
0.914916,-4.4993
0.924547,-4.49914
0.937167,-4.49905
0.953003,-4.49905
0.972199,-4.49914
0.994817,-4.49933
1.02081,-4.49962
1.05,-4.5
1.08345,-4.50141
1.11784,-4.50273
1.15233,-4.50383
1.18622,-4.50463
1.21892,-4.50504
1.24992,-4.505
1.27883,-4.50446
1.30529,-4.50343
1.32907,-4.50192
1.35,-4.5
1.36727,-4.49887
1.38246,-4.49772
1.39618,-4.49663
1.40906,-4.49571
1.42167,-4.49506
1.43459,-4.4948
1.44836,-4.49504
1.46352,-4.49591
1.48057,-4.49753
1.5,-4.5
1.5202,-4.50423
1.54332,-4.50899
1.56927,-4.51413
1.59784,-4.5195
1.62871,-4.525
1.66149,-4.5305
1.69568,-4.53587
1.73069,-4.54101
1.76576,-4.54577
1.8,-4.55
1.82803,-4.55247
1.85295,-4.55409
1.87467,-4.55496
1.89323,-4.5552
1.90875,-4.55494
1.92141,-4.55429
1.93148,-4.55337
1.93929,-4.55228
1.94527,-4.55113
1.95,-4.55
1.95289,-4.54808
1.95745,-4.54657
1.96433,-4.54554
1.97397,-4.545
1.98669,-4.54496
2.00268,-4.54537
2.02204,-4.54617
2.04479,-4.54727
2.07085,-4.54859
2.1,-4.55
2.12847,-4.55038
2.1584,-4.55067
2.18933,-4.55086
2.22084,-4.55095
2.25257,-4.55095
2.28412,-4.55086
2.31512,-4.5507
2.34511,-4.55049
2.37359,-4.55025
2.4,-4.55
2.42067,-4.54882
2.43842,-4.54785
2.4534,-4.54715
2.46581,-4.54675
2.47586,-4.54667
2.48376,-4.5469
2.48976,-4.54739
2.49418,-4.54812
2.49741,-4.54902
2.5,-4.55
2.50137,-4.55
2.50497,-4.55
2.51135,-4.55
2.5209,-4.55
2.53384,-4.55
2.5503,-4.55
2.57031,-4.55
2.59377,-4.55
2.62047,-4.55
2.65,-4.55
2.68213,-4.55
2.71438,-4.55
2.74588,-4.55
2.77592,-4.55
2.8039,-4.55
2.82935,-4.55
2.8519,-4.55
2.87127,-4.55
2.8873,-4.55
2.9,-4.55
2.90798,-4.55
2.91437,-4.55
2.92004,-4.55
2.9258,-4.55
2.93241,-4.55
2.94056,-4.55
2.95085,-4.55
2.96388,-4.55
2.98014,-4.55
3,-4.55
3.02344,-4.55
3.04996,-4.55
3.07901,-4.55
3.11,-4.55
3.1423,-4.55
3.17528,-4.55
3.20828,-4.55
3.24059,-4.55
3.27143,-4.55
3.3,-4.55
3.32127,-4.55
3.33889,-4.55
3.35317,-4.55
3.36454,-4.55
3.37348,-4.55
3.38049,-4.55
3.3861,-4.55
3.39084,-4.55
3.39527,-4.55
3.4,-4.55
3.40416,-4.55
3.41075,-4.55
3.42003,-4.55
3.43204,-4.55
3.44667,-4.55
3.46374,-4.55
3.48296,-4.55
3.50401,-4.55
3.52651,-4.55
3.55,-4.55
3.57082,-4.55
3.59148,-4.55
3.61188,-4.55
3.63201,-4.55
3.6519,-4.55
3.67162,-4.55
3.69125,-4.55
3.71085,-4.55
3.73045,-4.55
3.75,-4.55
3.76537,-4.55
3.7806,-4.55
3.79585,-4.55
3.8112,-4.55
3.82662,-4.55
3.84203,-4.55
3.85729,-4.55
3.87219,-4.55
3.88651,-4.55
3.9,-4.55
3.90873,-4.55
3.91709,-4.55
3.92536,-4.55
3.93379,-4.55
3.94259,-4.55
3.95198,-4.55
3.96219,-4.55
3.97344,-4.55
3.98598,-4.55
4,-4.55
4.01464,-4.55
4.03088,-4.55
4.04865,-4.55
4.06785,-4.55
4.08831,-4.55
4.10983,-4.55
4.13214,-4.55
4.15491,-4.55
4.17771,-4.55
4.2,-4.55
4.21505,-4.55
4.22862,-4.55
4.24085,-4.55
4.25189,-4.55
4.26188,-4.55
4.27094,-4.55
4.27918,-4.55
4.28669,-4.55
4.29358,-4.55
4.3,-4.55
4.30157,-4.55
4.30419,-4.55
4.30835,-4.55
4.31441,-4.55
4.32262,-4.55
4.33319,-4.55
4.34621,-4.55
4.36173,-4.55
4.37972,-4.55
4.4,-4.55
4.41795,-4.55098
4.437,-4.55188
4.45691,-4.55261
4.47748,-4.5531
4.49848,-4.55333
4.51968,-4.55325
4.5408,-4.55285
4.56152,-4.55215
4.58142,-4.55118
4.6,-4.55
4.60776,-4.54975
4.61391,-4.54951
4.61896,-4.5493
4.62336,-4.54914
4.62747,-4.54905
4.63155,-4.54905
4.63579,-4.54914
4.64026,-4.54933
4.64501,-4.54962
4.65,-4.55
4.64758,-4.55141
4.64645,-4.55273
4.64696,-4.55383
4.64929,-4.55463
4.65352,-4.55504
4.65962,-4.555
4.6675,-4.55446
4.67702,-4.55343
4.68795,-4.55192
4.7,-4.55
4.7068,-4.54887
4.71425,-4.54772
4.72243,-4.54663
4.73139,-4.54571
4.74116,-4.54506
4.75174,-4.5448
4.76307,-4.54504
4.77504,-4.54591
4.78745,-4.54753
4.8,-4.55
4.80433,-4.55423
4.80854,-4.55899
4.81289,-4.56413
4.81752,-4.5695
4.82253,-4.575
4.8279,-4.5805
4.83353,-4.58587
4.83926,-4.59101
4.84485,-4.59577
4.85,-4.6
4.84769,-4.60247
4.84535,-4.60409
4.84328,-4.60496
4.84173,-4.6052
4.84087,-4.60494
4.84083,-4.60429
4.84169,-4.60337
4.84351,-4.60228
4.84628,-4.60113
4.85,-4.6
4.85164,-4.59808
4.85426,-4.59657
4.85784,-4.59554
4.86231,-4.595
4.86759,-4.59496
4.87353,-4.59537
4.87998,-4.59617
4.88672,-4.59727
4.8935,-4.59859
4.9,-4.6
4.90191,-4.60038
4.90319,-4.60067
4.90396,-4.60086
4.9043,-4.60095
4.90428,-4.60095
4.90394,-4.60086
4.90333,-4.6007
4.90245,-4.60049
4.90133,-4.60025
4.9,-4.6
4.89676,-4.59784
4.89402,-4.59597
4.89192,-4.59454
4.89057,-4.59365
4.89002,-4.59335
4.89031,-4.59365
4.89145,-4.59454
4.89345,-4.59597
4.89631,-4.59784
4.9,-4.6
4.90436,-4.60025
4.90917,-4.60049
