-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
-0.05,4.4
